-5.039666897,0.771199281,-1.180549263,0.877873297,-4.294311615,-3.360090341,-1.052393782,-1.167113848,-3.692545916,-3.169215767,-1.435044524,-1.753504898,-1.891859968,-1.029677238,0.021259311,-1.838902381,-0.746198639,-0.294880511,-2.488773212,-5.835254429
-0.240470006,0.084943606,-1.724435835,-0.20514119,2.29296746,0.958662313,1.916408337,1.157008155,-2.255507573,-1.878118829,1.072826746,1.264311553,0.941406208,2.275850207,0.430186641,-0.758307818,-0.073001082,1.371238442,3.781906703,2.419060466
-1.622589382,0.479987438,0.705631257,-0.528615962,2.847784934,1.609929976,-4.881071086,-3.828135045,0.874362023,1.538277535,-1.7159747,-2.546599399,-0.572315267,-0.49794465,-1.122469508,-2.822724087,0.516586639,1.960844836,0.406982667,-3.19699312
1.591078512,0.325796203,-6.238263019,-4.677089542,5.734623617,2.142518842,-1.874435214,-0.771259484,-1.896652197,-2.029382802,-3.682133037,-3.361059046,1.025375447,2.590037308,-0.027929504,0.388547418,-0.132126933,2.364096805,0.205684132,3.272823209
0.324325155,-1.20360866,5.716650821,0.569234793,-4.176432486,-2.076068877,-3.557847347,-2.184382476,-0.451229273,-0.736498678,-1.036556081,-0.250139226,0.029117603,-0.656106024,6.037404254,9.361511341,2.38965567,3.753079416,1.28129072,4.099680358
-3.47642851,1.104549654,-0.240924035,-1.504519715,0.264560838,0.373370148,2.067856649,2.143661637,-2.563763358,-2.054895879,-1.281083414,-2.455343578,2.265641228,2.706137114,1.373845596,2.117744435,1.732026483,4.016586996,-0.098442959,5.658655664
-0.13922061,1.199164986,-1.994354063,-1.162943535,3.50007461,1.767761536,2.239715826,1.28274695,-3.969704844,-3.811127127,-2.290973607,-2.167150001,0.583127392,0.92593261,0.724592213,-0.061797301,2.526060565,2.410267044,-0.367534777,0.467817309
-4.97477146,-0.335832478,2.676264287,2.065517497,4.141378062,2.427858571,-1.593117073,-0.188271298,1.498387529,1.81588088,-3.721891599,-4.317914914,-3.39712398,-3.0945126,1.148351946,2.834147093,0.048357817,-3.836614956,-1.523533131,2.537229067
-0.622663287,0.691647574,0.46527511,0.445093814,-1.253638067,0.867078025,-3.002177563,-1.630260185,0.192566829,0.438238487,0.012481266,0.30155081,0.020667033,-0.239813744,-2.002561521,-2.556948585,-0.292224709,0.609944023,-2.245062265,1.229567132
-1.085368788,-0.873849926,-3.210228333,-1.519138806,-0.199830453,0.225492598,4.536814524,4.043581631,-4.343042253,-5.590177289,1.065612499,-0.35037898,2.973965528,2.006631883,0.514961958,0.929485987,3.469740361,5.497118582,0.515210925,-2.345253931
0.063277713,-2.140929059,6.72650475,4.172580421,1.839721124,0.355349763,-0.160564278,-0.709765542,-2.216886911,-2.599558739,2.587034569,1.31222899,-0.008225742,1.109291652,0.040466407,-0.757705691,-1.195915228,-5.078141678,3.023459397,0.557335967
-2.495115547,1.247467882,5.12728336,2.541775628,1.905754878,0.771533576,2.364129209,0.91388272,-0.532705735,-0.279806693,3.171832455,1.75669152,0.277391953,-1.324498286,2.203257499,1.18391416,1.972861278,3.964386423,0.476534142,-0.958457861
-4.22745426,1.841608141,-2.113456955,-0.180106567,-3.030034479,-2.571035966,-3.862151214,-2.474588734,5.675955626,5.825419271,0.677207624,0.30070088,2.465611587,3.115016234,-2.011748542,-3.996828139,-2.704869527,-6.153389042,1.012544882,5.550327338
-0.275484508,-0.567604661,3.757331006,2.77557627,0.402064696,1.105531389,-0.625572132,0.626269011,-3.120031001,-2.67665464,1.500841926,1.423690997,-4.878807307,-4.883266288,-4.401760152,-6.438742482,0.096214614,-0.22599643,-0.832303497,1.790886723
-1.418535709,1.070885828,-2.751274294,-0.678171898,8.626531969,6.244317789,1.88165151,1.71546627,-2.4327596,-1.09616029,4.41722075,5.126490164,0.456469992,-1.007491159,-1.232376959,-0.344166399,-0.194818094,-1.828199229,0.50732724,-7.081777551
-0.195075153,3.20681063,-2.11230172,0.661281196,2.662587292,1.847128857,-3.364346924,-2.375861803,4.093151166,3.090743364,-0.806112476,-0.613818073,-3.815252339,-5.044313008,1.106499055,1.815440007,1.414728551,2.198948395,1.134798964,-3.353794626
-0.867061834,1.096238657,-2.859197785,-1.516630157,3.862674513,1.693827082,-2.025978155,-0.917648874,-0.256647008,-1.290313164,-4.173252375,-5.672286439,5.335282027,7.080445472,-0.931214709,-0.138287173,0.215241722,3.186741553,0.121584967,-2.918865846
-3.093128143,-0.523408256,2.460123135,0.125257924,-3.228000203,-1.323610791,-1.308019555,-1.783693496,1.197935059,0.906971858,2.255164335,3.322427319,2.862295973,4.391403639,-0.74531345,-2.571887767,-0.97821439,-2.26276017,-1.174277022,-0.478792805
5.062880203,1.429468904,-1.621747962,-1.395307179,5.147840447,3.534442723,1.312324404,1.161724818,1.143545483,1.214615502,1.321407497,1.468995374,2.192789433,0.333562295,0.431870803,1.071322462,2.251232665,4.286580469,-1.089727562,1.352599738
-0.628572519,0.378640027,-2.33530866,-1.293299947,0.043338937,-0.396075937,1.837026565,1.369059856,-3.069739178,-2.580048308,-1.010032791,0.260102913,-0.843860383,-1.490568966,-0.469203716,-0.475944125,1.026327723,1.974072325,0.319627262,0.583110174
-1.605162249,1.193772616,0.909112648,-1.165453501,-3.939504381,-2.873225584,2.195404066,2.325164356,1.552391547,2.060699198,2.33857189,2.898333869,-0.911519917,-0.126986993,0.465254775,-0.274018,-1.230242686,-2.646467079,1.092057709,0.427486091
1.938134331,0.350440276,-0.754407748,-0.259174717,0.021255101,-0.342504782,-0.100708945,-0.469602491,-0.011989449,-1.311065366,1.543922355,2.298267378,-0.823911623,-2.301475849,-0.631274453,-1.396516982,-1.695207062,-4.110067868,-1.174610358,-3.311762326
1.596938266,0.676539459,-1.041481527,0.32358432,1.647675376,1.138085495,1.53438864,1.271630027,0.756288448,1.869236003,5.610682435,5.67678027,0.58486178,1.644917776,0.37712304,-2.126137993,0.154689569,4.286226018,1.014487102,1.268548695
0.192490198,0.530824524,-3.127414267,-0.69757283,-7.046833283,-4.757662729,3.32905446,1.678282351,-0.898297956,-1.640274059,-0.96402424,-1.113136856,-3.177504292,-3.604914931,1.019989373,-0.296236573,-0.109702237,1.202161094,1.404221669,-0.351231119
0.151101614,-0.612304101,-4.88897183,-0.796396464,-0.139106741,-0.781376993,-6.180429957,-3.520704851,2.61020178,2.054552323,-1.411129276,-1.8359167,-2.632085734,-4.339732769,-0.094375708,-0.130037116,-1.42169888,-1.658462394,0.121739305,3.907722422
-1.765942481,2.125205416,0.425160796,-0.462847409,-3.47063219,-1.693546031,3.479741827,3.865449971,-2.83420469,-1.809866409,-0.73404314,-1.655551994,-1.378770442,-1.650021444,-0.616692436,0.675236551,-0.086835123,-2.164235511,-0.130006578,-1.261272546
-1.90187577,-0.767398831,0.530242495,0.635826918,6.450391854,3.181677716,-3.427643756,-2.198709171,1.499810436,1.21033098,-1.745098213,-1.655072932,1.189451634,-0.016959391,1.937118564,0.552607967,2.334484871,2.487715351,0.176123887,-3.568373725
-2.394673573,-0.889950762,0.132663711,-0.406973808,2.547151478,1.909037697,-3.468827219,-1.361375262,-2.233994935,-2.418002486,2.319928359,2.828633699,2.2516188,1.847159835,0.875395585,2.007718554,-0.400008042,-2.986801232,-0.915897353,3.415822581
1.400566733,-0.545046982,4.535511034,0.878888509,-0.937839855,-0.464571015,-1.071616647,-1.146066279,-0.124826057,0.226295498,-1.416739964,-1.577070888,-1.775579451,-3.24907074,3.977706017,5.09668072,2.499918423,4.170962567,-1.815098512,-1.777290185
-2.562658476,-2.831815916,1.673278926,0.831426071,-2.422119392,-1.24826658,-1.921758332,-1.947183755,-3.916567439,-3.624848022,-1.853840255,-0.889502589,2.070363793,2.7481017,2.921112479,4.262326365,3.312449247,3.013156472,1.941986397,7.828285011
2.510736841,1.022400033,2.70392331,1.452459487,-3.467906823,-2.625298454,-3.832229999,-3.622463644,-4.051405352,-4.286357854,5.069021464,4.607992075,-2.594829236,-2.901069216,1.4268061,1.103054962,0.588297098,-1.586901756,0.061557004,-2.214686853
5.063789558,-0.117085949,-1.099511419,0.327976577,-4.926691323,-2.850743183,-0.225818952,0.05375007,-0.1691799,-0.309663592,2.839600009,3.130723796,-0.067741624,1.42076817,-1.048834258,-1.35193206,0.865900101,-1.422036927,1.281044723,0.715796231
-0.756091049,0.26128154,-3.427995571,-0.523031821,-2.317690625,0.438951878,1.62918595,0.202096537,0.755718001,0.393549258,-0.842013425,-1.152115072,-3.114008612,-5.358206537,2.244112359,4.455534233,-2.706285058,-5.96977076,1.951133576,-1.301754114
-3.737141479,1.58885266,-2.159634544,-2.199061237,1.687498314,3.656141849,2.558100967,1.086258222,0.394224894,0.519557768,3.7101743,2.622922628,-2.262215003,-4.081407451,0.440513303,2.031646384,1.545992098,3.05555227,1.02995626,2.397041808
1.715798076,0.794177259,7.488314449,2.622388583,3.88728305,1.083572486,-2.098005063,-1.227501907,-2.794874277,-4.228565192,4.296024029,6.656785929,-2.976501192,-3.408381491,-5.257989872,-6.833129082,1.190457032,-0.270492949,-1.962190755,-3.762748752
-6.072891342,-0.873336522,-0.614610616,-1.16794895,-3.257670761,-1.845899553,1.392360305,0.340364942,-2.735769038,-1.641099187,0.227124149,0.241095156,-2.619619713,-3.068381344,1.162042204,3.344632108,0.816886864,-2.360867854,0.53055991,1.431969619
-2.014179674,-0.350882409,1.17132772,0.664153437,1.810809387,1.733890654,1.644872351,1.450904602,-3.481177948,-2.629441012,3.186210262,2.916325609,0.830049951,0.665905751,3.340288485,3.584960581,0.352962112,1.569539008,0.985832251,3.164267887
-3.659840335,-1.650410834,-6.907191892,-1.340948599,3.469885363,3.878219101,4.66511063,3.884689335,6.781377256,5.140793494,2.163409804,1.946098439,-3.527086186,-2.100827173,-2.078084737,-2.908671296,0.011915359,1.278454365,-0.177413766,-0.75706093
8.092673765,0.98934787,-2.560076589,-1.451153833,2.667197012,3.101904336,-3.138689897,-2.466147211,2.776896737,2.552301692,3.295347337,4.379956302,-1.274293438,-2.513513332,4.4108784,6.192864918,0.257939889,3.933091768,0.605626432,3.398886341
0.331558026,-1.009157844,-0.167907256,-0.393086596,-0.162355083,-0.034127456,-4.473356158,-3.936552253,-4.174657,-5.659112219,3.241701864,3.402636088,1.26812557,1.609789727,0.3151948,1.40006126,-0.73508453,0.220160915,-1.101150502,2.244787462
1.653087393,1.53244015,2.652476141,0.379242115,-0.984240896,-1.303295624,3.487148609,1.424313888,-1.222384535,-0.976022573,-4.698865814,-5.387855627,-1.933584254,-2.664027233,0.798697317,2.967455702,-0.560745361,1.546234369,0.27177514,0.59521933
-0.082999176,0.973499828,-0.031202089,-0.106603034,0.082193499,-0.460066512,0.35388517,0.041563215,3.956189253,2.918227997,1.476959592,1.051253104,-0.762989154,-3.249856413,-0.609301901,-1.180277059,-0.759183817,-2.920556343,-0.818769919,2.797144563
-2.98316584,-1.498398499,1.187604855,1.668871658,-1.137874722,-0.275306227,-5.179029537,-4.188097402,-2.669691819,-0.445230365,-0.832825921,-0.812991799,1.47572542,2.066337041,-2.468451509,-3.713265729,-1.056644802,-0.88911132,1.84450899,-3.839934239
3.190069826,3.372817456,0.18591853,-1.128493131,2.91790635,1.300074931,-4.040083136,-2.529307342,-1.443639532,-2.077577568,-2.632470774,-1.265238177,2.37778986,3.182840032,0.682477837,0.547953626,-2.643329137,-4.616536612,-0.955897277,1.271879089
0.453710605,0.046930273,-1.297813321,0.290865869,1.453275012,0.750538093,-2.253369827,-1.691180973,-2.123807184,-1.458838887,1.267073085,0.889178347,-0.177416255,0.237657103,-0.513299099,-0.237915404,0.875137883,1.495099572,-3.383655599,1.415989403
-5.214707097,-0.417243034,0.383574052,1.817438813,-0.97275541,0.167545632,-0.74398548,-0.850580234,3.205355896,4.560663678,0.860809002,0.192146152,2.86425283,4.310558852,-0.696262505,0.131881183,-0.718455307,-1.430975926,-1.527763484,-3.443935374
4.632980713,-0.4918166,1.066451081,0.052584585,3.119555693,2.464192585,-0.988134252,-1.763139328,1.068657323,1.164088066,0.850872366,1.406491497,-2.909074268,-3.52303324,0.30028313,3.386411924,0.704540404,-0.684769228,-0.511588503,3.670522288
1.096491428,-0.955329897,-3.646210389,-1.332750194,4.392176204,2.416979588,-2.448825946,-2.298610968,1.701933755,1.937528997,2.194613488,1.784368772,-1.701958529,-1.240099411,-1.532711823,-1.857754284,1.648031278,3.527807855,3.021989517,-1.980376027
0.660099819,1.876013798,-0.625111191,-2.180571333,-5.038937708,-2.796578133,-1.942701402,-1.361266235,-0.676186737,0.337360489,-3.469086409,-2.788900952,-1.029444165,-2.361300861,2.159833613,2.697638293,0.139880399,0.856225053,-0.116678775,6.141757463
0.501108103,1.325680223,-3.755794277,-2.183398655,4.876537674,3.339923164,0.990737865,2.393589094,-0.151238933,-0.208613714,1.259910725,1.360249427,0.137785616,0.887774917,0.690948356,4.484699184,2.190985054,3.066894812,-0.852274607,0.165409121
-7.915324333,1.542406399,-1.385488747,-2.029764442,-0.34020666,-0.551536764,-1.9391884,-1.026241657,0.270543828,0.853414889,0.533415466,-0.660999169,-1.075812161,-0.647263591,-1.530881708,-1.472640152,-0.715234207,-0.500098045,-3.29551361,1.337595526
1.1986431,2.307089152,-1.791029891,-0.821957306,0.279522074,0.04343547,-1.003289217,-1.229197688,3.556961016,3.774122376,2.533124901,2.402972769,1.425300388,2.019737198,-1.05014293,-3.067365938,-0.244938147,0.457488544,0.277644345,-1.164936802
-5.117642822,0.002401135,-4.25420497,-1.874731784,4.492199751,2.083661196,-4.487924526,-2.678277018,-0.295211327,-0.413420585,4.745884172,6.35653162,-1.126993713,-1.765758756,0.37256852,0.507956336,0.804529078,3.108389001,0.152028577,0.660054712
-4.744689657,2.55424982,1.03724041,0.546949193,-1.49739206,-0.591058141,-0.814264563,0.069088236,2.621706875,1.95457175,-3.815820791,-4.291265928,0.900145747,2.187703091,4.131197714,4.669987799,-0.569432734,-0.573486628,-0.817838047,-3.333185623
0.680717366,1.026296929,1.122310191,0.353899517,2.816036444,2.14633254,-0.852463486,-0.830048806,2.401885648,1.937429817,1.161419305,1.79294958,-1.366290513,-1.501325573,-1.639662082,-1.192471398,-0.482913007,-2.36994219,1.351554032,2.244960586
-0.119012645,-0.565004466,3.44366403,2.981039209,-6.545586017,-4.615616167,-1.350190285,-0.349809847,2.927108296,3.527525994,-1.487601376,-1.936650112,-1.505124248,-2.085412146,1.24718919,1.134503282,-0.390328158,-1.245674422,0.329075743,3.510987576
-0.72522734,-0.491622889,-9.808735484,-2.658180671,-2.779081594,-1.14513284,-2.630930453,-1.490709583,-2.201608078,-1.936312091,4.517298804,4.486308587,-2.657832999,-2.751007427,-0.06593131,-2.93459316,1.486215102,1.709605463,1.2979283,4.411412812
-4.638923205,0.949323913,3.869602955,2.707513077,0.592071877,-0.799108692,-3.826112463,-2.610644125,-3.296474674,-3.200152412,-0.408604727,0.570417147,1.966814709,1.535928471,0.451721737,1.602864443,1.485125339,0.782650101,-2.649000032,1.002791497
-2.35739159,-0.665129397,-0.298926309,-0.943127025,-2.455156578,-2.404555941,0.305446008,0.470010397,-1.070444517,0.293598059,4.218198907,4.860279442,0.752660258,0.726325024,0.049715253,0.158774909,-1.682474024,-0.425952884,0.907674691,0.662539826
3.306876596,1.30621772,1.908358305,1.243140526,1.268186361,0.159374455,5.349214654,4.128741488,1.935026186,1.971138592,0.289922183,0.414074738,4.344587938,5.019698882,-0.249610348,0.795126092,-0.095054134,0.634164883,-0.417022615,3.01915489
-2.949579754,-1.417478105,-2.134782922,-1.550433946,-2.763211633,-2.480997578,-2.2403409,-1.706323626,-2.699049074,-3.17451132,-5.766599572,-6.382588158,-1.790975604,-0.768116073,-2.506180018,-4.378563005,-1.245175336,-2.169908337,0.410203712,4.257315806
1.263515111,-2.636769722,3.970090056,2.535363733,-2.491182345,-3.45471433,-0.066373634,0.368920253,-0.322279165,-0.524190984,-4.384890904,-3.816694962,1.152163236,1.760400445,-0.462230878,0.808256838,0.299919166,0.717788243,-0.260563807,0.284979484
6.561002125,-1.016391563,0.363309758,1.223180245,0.757432017,0.979625835,-5.00390102,-3.908689674,-5.968882109,-5.058933271,1.251071919,1.488941047,1.324993983,1.705443668,3.232263027,4.92795754,-0.346511177,-0.378443887,-0.777068349,-3.309940121
-1.087465448,-0.541483757,-1.198660147,0.101587849,-4.684341973,-3.297690659,3.233909394,2.534703724,-1.797883663,-1.621401083,1.303358336,0.954123108,1.882447437,2.775331083,-0.247557496,0.440702211,1.972889107,3.525780554,-0.799861427,-1.316185808
-0.858982375,0.461294242,3.403851531,-0.015624791,-3.785101012,-2.29896075,1.984529146,1.89412181,3.736557266,2.228609018,-6.29641737,-6.225740215,0.674146284,-0.645338294,-1.980873659,-2.098558269,0.005165552,-0.394995617,2.261158382,3.126127235
-2.124117721,0.580392688,3.7970419,0.332181327,0.367057101,1.460003302,0.333018024,-0.100907793,4.728777236,4.370108796,0.283661076,-1.012253728,1.595383588,1.769317485,0.667215902,1.364867782,1.117569276,0.465133235,-0.859806967,1.708922129
0.360366748,-0.45220192,2.571282071,0.369877392,1.556286398,0.188779042,0.786870096,0.722731249,-1.67351118,-1.813107398,0.748889265,0.468107777,0.597249521,0.864426931,-1.375587527,-2.983852824,-3.555493594,-3.751194706,0.462047457,-3.389744568
-1.414906768,0.813946264,-3.253707493,-1.035463673,1.92307157,1.688266406,4.167794068,1.199935243,2.15830179,2.67005376,-0.826307489,-0.812718735,3.356112842,5.420344196,-1.51537747,-3.465591204,-1.74572201,-4.585384951,0.56879379,-3.212569542
-0.281880447,1.590863198,-0.793479013,0.333956301,-2.383070365,-1.580512638,-1.938634508,-1.650331312,1.827634624,1.095582723,4.57491328,4.461120715,2.518438895,5.537931669,-0.518168717,-0.377703609,2.529487526,2.664914153,2.933025244,-0.478959767
1.470457803,-0.683702968,-1.396584344,-0.087649224,0.177167409,1.934067179,-4.212727063,-2.898757176,-0.990259013,-0.14247713,0.345351259,1.157707417,-0.912940628,0.234998545,-2.142479847,-4.786359872,1.403642812,4.090748086,1.262905086,2.139076495
2.613471766,1.355348758,1.317656661,2.24643221,-7.294458713,-3.726511017,7.840764729,4.488426365,0.189869552,1.452240131,0.878857633,1.962156115,-1.93393186,-3.04479239,-2.062200813,-0.723529603,1.188809968,2.944747494,-0.046557982,1.628108383
1.965468728,0.407788096,-1.712109991,0.409509675,7.689816732,3.760906,-3.356606354,-2.579215369,-0.174913067,0.115501428,4.532032304,4.425097124,-1.289019551,-2.67067663,2.213710191,3.055053801,0.882548836,2.938963289,-0.803347805,-1.346993297
0.120739554,1.726655425,4.220786037,1.777041924,-0.150277567,0.35977937,5.388543171,4.458022321,-0.267100215,0.030620308,1.941123142,1.610891627,-0.492557067,-2.159036608,0.65540303,2.837497788,1.991407226,0.696767383,-0.421604538,6.226403016
0.234006729,2.135885108,1.383288413,1.63331983,-3.315107209,-1.950588252,1.513165176,0.664416921,2.06544162,1.815858228,2.686602152,3.523407532,0.784866105,1.062252401,-1.05959926,-1.012768829,-2.150432004,-1.947355668,1.116933619,-4.108732239
-4.402652971,-0.848073387,4.936433262,2.263722394,0.453138088,1.143369195,-1.328497364,-0.982900315,1.608755692,0.787043441,-0.379033173,-0.696204585,-0.240277411,0.018353402,-0.267748335,-1.241132799,1.109446258,3.478560286,-0.081444847,-0.143532449
